HISTORIALCREDITO;SALDOCUENTAAHORROS;TIEMPOEMPLEO;ESTADOCIVILYSEXO;ACTIVOS;VIVIENDA;EMPLEO;PROPOSITOCREDITO_A40;PROPOSITOCREDITO_A41;PROPOSITOCREDITO_A410;PROPOSITOCREDITO_A42;PROPOSITOCREDITO_A43;PROPOSITOCREDITO_A44;PROPOSITOCREDITO_A45;PROPOSITOCREDITO_A46;PROPOSITOCREDITO_A48;PROPOSITOCREDITO_A49;GARANTE_A101;GARANTE_A102;GARANTE_A103;TRABAJADOREXTRANJERO_A201;TRABAJADOREXTRANJERO_A202;PLAZOMESESCREDITO;MONTOCREDITO;TASAPAGO;AVALUOVIVIENDA;EDAD;CANTIDADCREDITOSEXISTENTES;TIPOCLIENTE
0.0009211355690105137;0.0;0.00046056778450525687;0.00046056778450525687;0.0009211355690105137;0.00046056778450525687;0.0009211355690105137;0.0;0.0;0.0;0.0;0.00046056778450525687;0.0;0.0;0.0;0.0;0.0;0.00046056778450525687;0.0;0.0;0.00046056778450525687;0.0;0.005526813414063083;0.9998926601609127;0.0009211355690105137;0.0009211355690105137;0.01335646575065245;0.00046056778450525687;1
0.0019854317358825144;0.002978147603823772;0.0019854317358825144;0.002978147603823772;0.0;0.0009927158679412572;0.0019854317358825144;0.0009927158679412572;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009927158679412572;0.0;0.0;0.0009927158679412572;0.0;0.011912590415295087;0.9996648790168461;0.003970863471765029;0.0009927158679412572;0.02183974909470766;0.0009927158679412572;1
0.0010990519120180667;0.0;0.0010990519120180667;0.0010990519120180667;0.0016485778680271003;0.0010990519120180667;0.0010990519120180667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005495259560090334;0.0;0.0;0.0005495259560090334;0.0;0.0;0.0005495259560090334;0.0;0.019782934416325202;0.9995877139804318;0.0021981038240361335;0.0021981038240361335;0.020332460372334236;0.0005495259560090334;2
0.0008352768153560555;0.001670553630712111;0.0008352768153560555;0.00041763840767802774;0.0008352768153560555;0.00041763840767802774;0.0008352768153560555;0.0;0.0;0.0;0.0;0.00041763840767802774;0.0;0.0;0.0;0.0;0.0;0.00041763840767802774;0.0;0.0;0.00041763840767802774;0.0;0.015034982676408997;0.9998263479811984;0.001670553630712111;0.001670553630712111;0.010440960191950692;0.00041763840767802774;1
0.00024590759111850946;0.0;0.00024590759111850946;0.00012295379555925473;0.00012295379555925473;0.00012295379555925473;0.00024590759111850946;0.0;0.00012295379555925473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00012295379555925473;0.0;0.0;0.00012295379555925473;0.0;0.00442633664013317;0.9999832192834187;0.00012295379555925473;0.00024590759111850946;0.0036886138667776417;0.00012295379555925473;1
0.005467941374156864;0.005467941374156864;0.005467941374156864;0.002733970687078432;0.001366985343539216;0.0;0.001366985343539216;0.0;0.0;0.0;0.0;0.001366985343539216;0.0;0.0;0.0;0.0;0.0;0.001366985343539216;0.0;0.0;0.001366985343539216;0.0;0.009568897404774512;0.9978993007836277;0.005467941374156864;0.002733970687078432;0.06288132580280394;0.002733970687078432;1
0.003432937679193242;0.0;0.003432937679193242;0.001716468839596621;0.0025747032593949316;0.001716468839596621;0.0025747032593949316;0.0;0.0;0.0008582344197983105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0008582344197983105;0.0;0.0;0.0008582344197983105;0.0;0.006865875358386484;0.9989848646452335;0.0025747032593949316;0.003432937679193242;0.04376995540971384;0.001716468839596621;1
0.0006717842459166924;0.0;0.0005038381844375193;0.0001679460614791731;0.0;0.0001679460614791731;0.0001679460614791731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001679460614791731;0.0001679460614791731;0.0;0.0;0.0001679460614791731;0.0;0.007053734582125271;0.9999508500469967;0.0003358921229583462;0.0001679460614791731;0.006885788520646098;0.0003358921229583462;1
0.0010112469344411663;0.0020224938688823326;0.0020224938688823326;0.0010112469344411663;0.0015168704016617492;0.0005056234672205832;0.0015168704016617492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005056234672205832;0.0;0.0;0.0005056234672205832;0.0;0.0;0.0005056234672205832;0.0;0.018202444819940992;0.9996175946950928;0.0020224938688823326;0.0020224938688823326;0.020224938688823326;0.0005056234672205832;2
0.0026186485384354376;0.0;0.0026186485384354376;0.0013093242692177188;0.0019639864038265785;0.0013093242692177188;0.0019639864038265785;0.0;0.0006546621346088594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006546621346088594;0.0;0.0;0.0006546621346088594;0.0;0.007855945615306314;0.9990144174131195;0.0026186485384354376;0.0026186485384354376;0.04320770088418472;0.0013093242692177188;1
0.000504366027984243;0.0;0.0002521830139921215;0.000504366027984243;0.000504366027984243;0.0002521830139921215;0.000504366027984243;0.0;0.0;0.0;0.0;0.0002521830139921215;0.0;0.0;0.0;0.0;0.0;0.0002521830139921215;0.0;0.0;0.0002521830139921215;0.0;0.010591686587669102;0.9999056504787617;0.001008732055968486;0.0007565490419763645;0.00857422247573213;0.0002521830139921215;2
0.0006287606823671421;0.0;0.0006287606823671421;0.00041917378824476135;0.00020958689412238068;0.00020958689412238068;0.00041917378824476135;0.0;0.0;0.0;0.0;0.00020958689412238068;0.0;0.0;0.0;0.0;0.0;0.00020958689412238068;0.0;0.0;0.00020958689412238068;0.0;0.0023054558353461873;0.9999390718578782;0.00041917378824476135;0.0008383475764895227;0.010688931600241414;0.00020958689412238068;1
0.0;0.0004238977811103272;0.0002119488905551636;0.0002119488905551636;0.0001059744452775818;0.0001059744452775818;0.0001059744452775818;0.0;0.0001059744452775818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001059744452775818;0.0;0.0;0.0001059744452775818;0.0;0.005722620044989417;0.9999748656392619;0.0002119488905551636;0.0002119488905551636;0.00413300336582569;0.0001059744452775818;1
0.0005218955587750068;0.0;0.0002609477793875034;0.0007828433381625102;0.0002609477793875034;0.0002609477793875034;0.0005218955587750068;0.0;0.0;0.0;0.0002609477793875034;0.0;0.0;0.0;0.0;0.0;0.0;0.0002609477793875034;0.0;0.0;0.0002609477793875034;0.0;0.007828433381625102;0.9999518906129131;0.0005218955587750068;0.0002609477793875034;0.005740851146525075;0.0002609477793875034;1
0.00033651821448736304;0.0006730364289747261;0.00016825910724368152;0.00016825910724368152;0.00033651821448736304;0.00016825910724368152;0.00033651821448736304;0.0;0.0;0.0;0.0;0.00016825910724368152;0.0;0.0;0.0;0.0;0.0;0.00016825910724368152;0.0;0.0;0.00016825910724368152;0.0;0.0040382185738483565;0.9999638743491993;0.00016825910724368152;0.00016825910724368152;0.0074034007187219865;0.00033651821448736304;2
0.0016474073354981918;0.0016474073354981918;0.0032948146709963835;0.0016474073354981918;0.0008237036677490959;0.0008237036677490959;0.0016474073354981918;0.0;0.0;0.0;0.0;0.0008237036677490959;0.0;0.0;0.0;0.0;0.0;0.0008237036677490959;0.0;0.0;0.0008237036677490959;0.0;0.012355555016236438;0.9991525489796532;0.0032948146709963835;0.0024711110032472876;0.03871407238420751;0.0008237036677490959;1
0.0012752661833046253;0.0006376330916523127;0.0012752661833046253;0.0006376330916523127;0.0006376330916523127;0.0;0.0006376330916523127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006376330916523127;0.0006376330916523127;0.0;0.0;0.0006376330916523127;0.0;0.011477395649741628;0.9998086877108262;0.0019128992749569379;0.0025505323666092507;0.015303194199655503;0.0006376330916523127;1
0.0011388620494955982;0.0;0.0022777240989911964;0.0005694310247477991;0.0;0.0005694310247477991;0.0005694310247477991;0.0;0.0;0.0005694310247477991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005694310247477991;0.0005694310247477991;0.0;0.013666344593947178;0.9993514484323874;0.0022777240989911964;0.0022777240989911964;0.033026999435372344;0.0005694310247477991;1
0.0008637005359365017;0.0;0.0017274010718730034;0.0008637005359365017;0.0;0.00043185026796825084;0.00043185026796825084;0.0;0.0;0.0;0.0;0.00043185026796825084;0.0;0.0;0.0;0.0;0.0;0.00043185026796825084;0.0;0.0;0.00043185026796825084;0.0;0.004318502679682508;0.9997333703465007;0.0012955508039047526;0.0017274010718730034;0.022456213934349042;0.00043185026796825084;1
0.002832120494042126;0.0;0.001416060247021063;0.0007080301235105315;0.0;0.0007080301235105315;0.0021240903705315945;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007080301235105315;0.0;0.0;0.0007080301235105315;0.0007080301235105315;0.0;0.008496361482126378;0.9997385343968704;0.002832120494042126;0.001416060247021063;0.020532873581805413;0.001416060247021063;1
0.003087789657694181;0.0;0.0007719474144235452;0.0007719474144235452;0.0007719474144235452;0.0007719474144235452;0.0015438948288470904;0.0;0.0;0.0;0.0007719474144235452;0.0;0.0;0.0;0.0;0.0;0.0;0.0007719474144235452;0.0;0.0;0.0007719474144235452;0.0;0.013895053459623814;0.9996719016784911;0.003087789657694181;0.0007719474144235452;0.02084258018943572;0.0015438948288470904;1
0.00015857735841967002;7.928867920983501e-05;0.00015857735841967002;0.00015857735841967002;0.00023786603762950502;0.00015857735841967002;0.00015857735841967002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.928867920983501e-05;0.0;0.0;7.928867920983501e-05;0.0;0.0;7.928867920983501e-05;0.0;0.0028543924515540605;0.9999888221944392;7.928867920983501e-05;0.00031715471683934005;0.0037265679228622455;7.928867920983501e-05;2
0.0008891711851764263;0.00044458559258821315;0.0013337567777646395;0.0008891711851764263;0.0008891711851764263;0.00044458559258821315;0.0013337567777646395;0.00044458559258821315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00044458559258821315;0.0;0.0;0.00044458559258821315;0.0;0.008002540666587836;0.9998729977308913;0.0017783423703528526;0.0013337567777646395;0.013337567777646395;0.00044458559258821315;1
0.0;0.0;0.0027065033945100386;0.0018043355963400258;0.0;0.0009021677981700129;0.0018043355963400258;0.0;0.0;0.0;0.0;0.0;0.0;0.0009021677981700129;0.0;0.0;0.0;0.0009021677981700129;0.0;0.0;0.0009021677981700129;0.0;0.010826013578040155;0.9996019203723743;0.0036086711926800515;0.0027065033945100386;0.02526069834876036;0.0018043355963400258;2
0.006444232414785478;0.0;0.006444232414785478;0.003222116207392739;0.0;0.0016110581036963695;0.003222116207392739;0.0;0.0;0.0;0.0;0.0016110581036963695;0.0;0.0;0.0;0.0;0.0;0.0016110581036963695;0.0;0.0;0.0016110581036963695;0.0;0.019332697244356434;0.9956339080843564;0.006444232414785478;0.006444232414785478;0.09021925380699669;0.0016110581036963695;1
0.002836657571046107;0.0;0.002836657571046107;0.0014183287855230535;0.0;0.0007091643927615267;0.0014183287855230535;0.0;0.0007091643927615267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007091643927615267;0.0;0.0;0.0007091643927615267;0.0;0.00850997271313832;0.9992126294009912;0.002836657571046107;0.00212749317828458;0.038294877209122447;0.0007091643927615267;1
0.005013637624468624;0.005013637624468624;0.005013637624468624;0.001253409406117156;0.001253409406117156;0.001253409406117156;0.001253409406117156;0.0;0.0;0.0;0.0;0.001253409406117156;0.0;0.0;0.0;0.0;0.0;0.001253409406117156;0.0;0.0;0.001253409406117156;0.0;0.015040912873405872;0.9989672966753733;0.005013637624468624;0.003760228218351468;0.04136251040186615;0.001253409406117156;2
0.0011058432144177527;0.0011058432144177527;0.0011058432144177527;0.0005529216072088763;0.0008293824108133145;0.0;0.0005529216072088763;0.0;0.0;0.0;0.00027646080360443817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00027646080360443817;0.0;0.00027646080360443817;0.0;0.006635059286506516;0.9999587266372528;0.0011058432144177527;0.0011058432144177527;0.005529216072088763;0.0005529216072088763;1
0.001516083692015823;0.002274125538023734;0.003032167384031646;0.001516083692015823;0.0;0.0007580418460079115;0.001516083692015823;0.0007580418460079115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007580418460079115;0.0;0.0;0.0007580418460079115;0.0;0.009096502152094937;0.9990991530384273;0.003032167384031646;0.003032167384031646;0.04093425968442722;0.0007580418460079115;1
0.0;0.0;6.271480447870824e-05;0.00012542960895741648;0.00018814441343612472;0.0;0.00012542960895741648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.271480447870824e-05;6.271480447870824e-05;0.0;0.0;6.271480447870824e-05;0.0;0.0033865994418502453;0.9999875574130029;0.00018814441343612472;0.00025085921791483297;0.003637458659765078;6.271480447870824e-05;2
0.0019871047955790323;0.0019871047955790323;0.0014903285966842742;0.0004967761988947581;0.0009935523977895161;0.0004967761988947581;0.0009935523977895161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004967761988947581;0.0;0.0;0.0004967761988947581;0.0;0.0;0.0004967761988947581;0.0;0.005961314386737097;0.9995137121762533;0.0019871047955790323;0.0009935523977895161;0.030303348132580243;0.0004967761988947581;1
0.0007626911993375412;0.0003813455996687706;0.0007626911993375412;0.0007626911993375412;0.0007626911993375412;0.0003813455996687706;0.0007626911993375412;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0003813455996687706;0.0003813455996687706;0.0;0.0;0.0003813455996687706;0.0;0.006864220794037871;0.9998881623315165;0.0015253823986750824;0.0015253823986750824;0.0129657503887382;0.0003813455996687706;1
0.001711177998827815;0.0;0.001711177998827815;0.0008555889994139075;0.0;0.00042779449970695377;0.0008555889994139075;0.0;0.0;0.0;0.0;0.00042779449970695377;0.0;0.0;0.0;0.0;0.0;0.00042779449970695377;0.0;0.0;0.00042779449970695377;0.0;0.015400601989450336;0.9997557458151509;0.001711177998827815;0.001711177998827815;0.015400601989450336;0.00042779449970695377;1
0.00042510224015819716;0.0005668029868775963;0.00042510224015819716;0.00028340149343879814;0.00014170074671939907;0.0;0.00042510224015819716;0.0;0.00014170074671939907;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00014170074671939907;0.0;0.0;0.00014170074671939907;0.0;0.002834014934387981;0.9999821695987992;0.00042510224015819716;0.0005668029868775963;0.005101226881898366;0.00028340149343879814;1
0.001360737866939597;0.0006803689334697985;0.002721475733879194;0.0020411068004093954;0.0;0.0;0.0006803689334697985;0.0006803689334697985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006803689334697985;0.0;0.0;0.0006803689334697985;0.0;0.016328854403275164;0.999461963267134;0.002721475733879194;0.002721475733879194;0.027895126272261737;0.0006803689334697985;1
0.000860801502250607;0.0;0.0012912022533759105;0.000860801502250607;0.000860801502250607;0.0;0.000860801502250607;0.0;0.0;0.0;0.0;0.0004304007511253035;0.0;0.0;0.0;0.0;0.0;0.0004304007511253035;0.0;0.0;0.0004304007511253035;0.0;0.015494427040510926;0.99982094486408;0.001721603004501214;0.001721603004501214;0.010329618027007284;0.0004304007511253035;1
0.0032176841357149564;0.0;0.0021451227571433044;0.0010725613785716522;0.0;0.0010725613785716522;0.0021451227571433044;0.0;0.0;0.0;0.0;0.0010725613785716522;0.0;0.0;0.0;0.0;0.0;0.0010725613785716522;0.0;0.0;0.0010725613785716522;0.0;0.006435368271429913;0.9996272048287799;0.0032176841357149564;0.0021451227571433044;0.02574147308571965;0.0010725613785716522;1
0.002084030784016054;0.0;0.0015630230880120408;0.001042015392008027;0.001042015392008027;0.0;0.001042015392008027;0.0;0.0;0.0;0.0005210076960040135;0.0;0.0;0.0;0.0;0.0;0.0;0.0005210076960040135;0.0;0.0;0.0005210076960040135;0.0;0.0046890692640361225;0.999813768631702;0.002084030784016054;0.0015630230880120408;0.018235269360140475;0.0005210076960040135;1
0.0008179355729887608;0.0016358711459775216;0.0004089677864943804;0.0012269033594831413;0.0008179355729887608;0.0;0.0008179355729887608;0.0;0.0004089677864943804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004089677864943804;0.0;0.0;0.0004089677864943804;0.0;0.004907613437932565;0.9999262379787601;0.0008179355729887608;0.0016358711459775216;0.010633162448853891;0.0004089677864943804;1
0.00033506196666874244;0.0;0.00016753098333437122;0.00016753098333437122;0.00016753098333437122;8.376549166718561e-05;0.00025129647500155683;0.0;0.0;8.376549166718561e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.376549166718561e-05;0.0;8.376549166718561e-05;0.0;0.0020103718000124547;0.9999924395228618;0.00016753098333437122;0.00025129647500155683;0.0032668541750202388;0.00016753098333437122;2
0.000154843152415164;0.0;0.000619372609660656;0.000309686304830328;0.00046452945724549205;0.000154843152415164;0.00046452945724549205;0.000154843152415164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000154843152415164;0.0;0.0;0.000154843152415164;0.0;0.002787176743472952;0.9999770782971292;0.000309686304830328;0.000619372609660656;0.006038882944191397;0.000309686304830328;2
0.0003290502394051451;0.0;0.0004935753591077176;0.0003290502394051451;0.0003290502394051451;0.00016452511970257256;0.0003290502394051451;0.00016452511970257256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00016452511970257256;0.0;0.0;0.00016452511970257256;0.0;0.0019743014364308705;0.9999836775522359;0.0003290502394051451;0.0003290502394051451;0.005264803830482322;0.00016452511970257256;1
0.0002590305168334539;0.0005180610336669078;0.00012951525841672695;0.00012951525841672695;0.00012951525841672695;0.00012951525841672695;0.0002590305168334539;0.0;0.0;0.0;0.00012951525841672695;0.0;0.0;0.0;0.0;0.0;0.0;0.00012951525841672695;0.0;0.0;0.0;0.00012951525841672695;0.003108366202001447;0.9999873102355489;0.00012951525841672695;0.0002590305168334539;0.003885457752501809;0.00012951525841672695;1
0.0014179163228554786;0.0014179163228554786;0.0028358326457109573;0.002126874484283218;0.0;0.0007089581614277393;0.0014179163228554786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007089581614277393;0.0007089581614277393;0.0;0.0;0.0007089581614277393;0.0;0.00992541425998835;0.9996310076131125;0.0007089581614277393;0.0014179163228554786;0.024813535649970877;0.0007089581614277393;1
0.0020698788281829023;0.0006899596093943008;0.0027598384375772033;0.0;0.0013799192187886017;0.0006899596093943008;0.0013799192187886017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006899596093943008;0.0006899596093943008;0.0;0.0;0.0006899596093943008;0.0;0.004139757656365805;0.9997514740123419;0.0006899596093943008;0.0013799192187886017;0.021388747891223324;0.0013799192187886017;1
0.005088794946517693;0.0;0.0025443974732588465;0.0025443974732588465;0.0025443974732588465;0.0;0.005088794946517693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0025443974732588465;0.0;0.0;0.0025443974732588465;0.0;0.0;0.0025443974732588465;0.0;0.0381659620988827;0.9974038095174679;0.010177589893035386;0.010177589893035386;0.05852114188495347;0.0025443974732588465;1
0.0003194841382847549;0.0;0.00047922620742713235;0.0003194841382847549;0.0;0.0;0.00015974206914237744;0.00015974206914237744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00015974206914237744;0.0;0.0;0.00015974206914237744;0.0;0.002875357244562794;0.9999853528312829;0.00047922620742713235;0.00047922620742713235;0.0044727779359865685;0.00015974206914237744;1
0.0005092216442475144;0.0;0.0002546108221237572;0.0001273054110618786;0.0;0.0001273054110618786;0.0002546108221237572;0.0001273054110618786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001273054110618786;0.0;0.0;0.0001273054110618786;0.0;0.00458299479822763;0.9999840038910565;0.0005092216442475144;0.0002546108221237572;0.0031826352765469655;0.0002546108221237572;2
0.0011901766177447963;0.0011901766177447963;0.0023803532354895927;0.0017852649266171946;0.0;0.0005950883088723982;0.0011901766177447963;0.0;0.0;0.0;0.0;0.0005950883088723982;0.0;0.0;0.0;0.0;0.0;0.0005950883088723982;0.0;0.0;0.0005950883088723982;0.0;0.007141059706468778;0.999748358905629;0.0017852649266171946;0.0005950883088723982;0.020828090810533936;0.0005950883088723982;1
0.0011177425840892502;0.0011177425840892502;0.0011177425840892502;0.0005588712920446251;0.0;0.00027943564602231255;0.0005588712920446251;0.0;0.0;0.0;0.0;0.00027943564602231255;0.0;0.0;0.0;0.0;0.0;0.00027943564602231255;0.0;0.0;0.00027943564602231255;0.0;0.013412911009071004;0.9998207414678344;0.0011177425840892502;0.00027943564602231255;0.01313347536304869;0.00027943564602231255;1
0.0002787770869341424;0.0005575541738682848;0.0004181656304012136;0.0001393885434670712;0.0002787770869341424;0.0001393885434670712;0.0004181656304012136;0.0;0.0;0.0;0.0;0.0001393885434670712;0.0;0.0;0.0;0.0;0.0;0.0001393885434670712;0.0;0.0;0.0001393885434670712;0.0;0.00585431882561699;0.9999734108327688;0.0005575541738682848;0.0004181656304012136;0.004181656304012136;0.0001393885434670712;2
0.0018759895752758964;0.0018759895752758964;0.0004689973938189741;0.0004689973938189741;0.0;0.0;0.0009379947876379482;0.0;0.0;0.0;0.0004689973938189741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004689973938189741;0.0;0.0;0.0004689973938189741;0.004689973938189741;0.9999024436220527;0.0009379947876379482;0.0014069921814569223;0.0126629296331123;0.0009379947876379482;1
0.0009343184098592292;0.0004671592049296146;0.0004671592049296146;0.0002335796024648073;0.0004671592049296146;0.0002335796024648073;0.0004671592049296146;0.0;0.0;0.0;0.0002335796024648073;0.0;0.0;0.0;0.0;0.0;0.0;0.0002335796024648073;0.0;0.0;0.0002335796024648073;0.0;0.007708126881338641;0.99995427815184;0.0002335796024648073;0.0009343184098592292;0.005372330856690568;0.0004671592049296146;2
