HISTORIALCREDITO;SALDOCUENTAAHORROS;TIEMPOEMPLEO;ESTADOCIVILYSEXO;ACTIVOS;VIVIENDA;EMPLEO;PROPOSITOCREDITO_A40;PROPOSITOCREDITO_A41;PROPOSITOCREDITO_A410;PROPOSITOCREDITO_A42;PROPOSITOCREDITO_A43;PROPOSITOCREDITO_A44;PROPOSITOCREDITO_A45;PROPOSITOCREDITO_A46;PROPOSITOCREDITO_A48;PROPOSITOCREDITO_A49;GARANTE_A101;GARANTE_A102;GARANTE_A103;TRABAJADOREXTRANJERO_A201;TRABAJADOREXTRANJERO_A202;PLAZOMESESCREDITO;MONTOCREDITO;TASAPAGO;AVALUOVIVIENDA;EDAD;CANTIDADCREDITOSEXISTENTES;TIPOCLIENTE
0.0008972633467922835;0.0;0.00044863167339614175;0.00044863167339614175;0.0008972633467922835;0.00044863167339614175;0.0008972633467922835;0.0;0.0;0.0;0.0;0.00044863167339614175;0.0;0.0;0.0;0.0;0.0;0.00044863167339614175;0.0;0.0;0.00044863167339614175;0.0;0.005383580080753701;0.9739793629430238;0.0008972633467922835;0.0008972633467922835;0.01301031852848811;0.00044863167339614175;1
0.0018814675446848542;0.0028222013170272815;0.0018814675446848542;0.0028222013170272815;0.0;0.0009407337723424271;0.0018814675446848542;0.0009407337723424271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0009407337723424271;0.0;0.0;0.0009407337723424271;0.0;0.011288805268109126;0.9473189087488241;0.0037629350893697085;0.0009407337723424271;0.020696142991533398;0.0009407337723424271;1
0.0010432968179447052;0.0;0.0010432968179447052;0.0010432968179447052;0.001564945226917058;0.0010432968179447052;0.0010432968179447052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005216484089723526;0.0;0.0;0.0005216484089723526;0.0;0.0;0.0005216484089723526;0.0;0.018779342723004695;0.9488784559207094;0.0020865936358894104;0.0020865936358894104;0.019300991131977047;0.0005216484089723526;2
0.0008061265618702137;0.0016122531237404273;0.0008061265618702137;0.00040306328093510683;0.0008061265618702137;0.00040306328093510683;0.0008061265618702137;0.0;0.0;0.0;0.0;0.00040306328093510683;0.0;0.0;0.0;0.0;0.0;0.00040306328093510683;0.0;0.0;0.00040306328093510683;0.0;0.014510278113663845;0.9649334945586457;0.0016122531237404273;0.0016122531237404273;0.01007658202337767;0.00040306328093510683;1
0.00024345709068776628;0.0;0.00024345709068776628;0.00012172854534388314;0.00012172854534388314;0.00012172854534388314;0.00024345709068776628;0.0;0.00012172854534388314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00012172854534388314;0.0;0.0;0.00012172854534388314;0.0;0.004382227632379793;0.9900182592818015;0.00012172854534388314;0.00024345709068776628;0.0036518563603164943;0.00012172854534388314;1
0.0049382716049382715;0.0049382716049382715;0.0049382716049382715;0.0024691358024691358;0.0012345679012345679;0.0;0.0012345679012345679;0.0;0.0;0.0;0.0;0.0012345679012345679;0.0;0.0;0.0;0.0;0.0;0.0012345679012345679;0.0;0.0;0.0012345679012345679;0.0;0.008641975308641974;0.9012345679012346;0.0049382716049382715;0.0024691358024691358;0.056790123456790124;0.0024691358024691358;1
0.0031923383878691143;0.0;0.0031923383878691143;0.0015961691939345571;0.0023942537909018356;0.0015961691939345571;0.0023942537909018356;0.0;0.0;0.0007980845969672786;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007980845969672786;0.0;0.0;0.0007980845969672786;0.0;0.006384676775738229;0.9289704708699122;0.0023942537909018356;0.0031923383878691143;0.040702314445331206;0.0015961691939345571;1
0.0006606110652353427;0.0;0.000495458298926507;0.00016515276630883568;0.0;0.00016515276630883568;0.00016515276630883568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00016515276630883568;0.00016515276630883568;0.0;0.0;0.00016515276630883568;0.0;0.006936416184971098;0.9833195706028076;0.00033030553261767135;0.00016515276630883568;0.006771263418662262;0.00033030553261767135;1
0.0009596928982725527;0.0019193857965451055;0.0019193857965451055;0.0009596928982725527;0.0014395393474088292;0.0004798464491362764;0.0014395393474088292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004798464491362764;0.0;0.0;0.0004798464491362764;0.0;0.0;0.0004798464491362764;0.0;0.01727447216890595;0.9486564299424184;0.0019193857965451055;0.0019193857965451055;0.019193857965451054;0.0004798464491362764;2
0.0024464831804281344;0.0;0.0024464831804281344;0.0012232415902140672;0.001834862385321101;0.0012232415902140672;0.001834862385321101;0.0;0.0006116207951070336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006116207951070336;0.0;0.0;0.0006116207951070336;0.0;0.007339449541284404;0.9333333333333333;0.0024464831804281344;0.0024464831804281344;0.04036697247706422;0.0012232415902140672;1
0.0004923682914820286;0.0;0.0002461841457410143;0.0004923682914820286;0.0004923682914820286;0.0002461841457410143;0.0004923682914820286;0.0;0.0;0.0;0.0;0.0002461841457410143;0.0;0.0;0.0;0.0;0.0;0.0002461841457410143;0.0;0.0;0.0002461841457410143;0.0;0.0103397341211226;0.9761201378631216;0.0009847365829640572;0.0007385524372230429;0.008370260955194485;0.0002461841457410143;2
0.0006179196704428424;0.0;0.0006179196704428424;0.00041194644696189496;0.00020597322348094748;0.00020597322348094748;0.00041194644696189496;0.0;0.0;0.0;0.0;0.00020597322348094748;0.0;0.0;0.0;0.0;0.0;0.00020597322348094748;0.0;0.0;0.00020597322348094748;0.0;0.0022657054582904223;0.9826982492276004;0.00041194644696189496;0.0008238928939237899;0.010504634397528322;0.00020597322348094748;1
0.0;0.00041893590280687055;0.00020946795140343527;0.00020946795140343527;0.00010473397570171764;0.00010473397570171764;0.00010473397570171764;0.0;0.00010473397570171764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00010473397570171764;0.0;0.0;0.00010473397570171764;0.0;0.005655634687892753;0.9882697947214076;0.00020946795140343527;0.00020946795140343527;0.004084625052366988;0.00010473397570171764;1
0.0005126890540886952;0.0;0.0002563445270443476;0.0007690335811330429;0.0002563445270443476;0.0002563445270443476;0.0005126890540886952;0.0;0.0;0.0;0.0002563445270443476;0.0;0.0;0.0;0.0;0.0;0.0;0.0002563445270443476;0.0;0.0;0.0002563445270443476;0.0;0.007690335811330428;0.98231222763394;0.0005126890540886952;0.0002563445270443476;0.005639579594975647;0.0002563445270443476;1
0.000331619963521804;0.000663239927043608;0.000165809981760902;0.000165809981760902;0.000331619963521804;0.000165809981760902;0.000331619963521804;0.0;0.0;0.0;0.0;0.000165809981760902;0.0;0.0;0.0;0.0;0.0;0.000165809981760902;0.0;0.0;0.000165809981760902;0.0;0.003979439562261648;0.9854087216050407;0.000165809981760902;0.000165809981760902;0.0072956391974796884;0.000331619963521804;2
0.0015384615384615385;0.0015384615384615385;0.003076923076923077;0.0015384615384615385;0.0007692307692307692;0.0007692307692307692;0.0015384615384615385;0.0;0.0;0.0;0.0;0.0007692307692307692;0.0;0.0;0.0;0.0;0.0;0.0007692307692307692;0.0;0.0;0.0007692307692307692;0.0;0.011538461538461539;0.933076923076923;0.003076923076923077;0.002307692307692308;0.036153846153846154;0.0007692307692307692;1
0.0012277470841006752;0.0006138735420503376;0.0012277470841006752;0.0006138735420503376;0.0006138735420503376;0.0;0.0006138735420503376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006138735420503376;0.0006138735420503376;0.0;0.0;0.0006138735420503376;0.0;0.011049723756906077;0.9625537139349294;0.001841620626151013;0.0024554941682013503;0.014732965009208104;0.0006138735420503376;1
0.001076426264800861;0.0;0.002152852529601722;0.0005382131324004305;0.0;0.0005382131324004305;0.0005382131324004305;0.0;0.0;0.0005382131324004305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0005382131324004305;0.0005382131324004305;0.0;0.012917115177610334;0.9445640473627557;0.002152852529601722;0.002152852529601722;0.031216361679224973;0.0005382131324004305;1
0.0008340283569641367;0.0;0.0016680567139282735;0.0008340283569641367;0.0;0.0004170141784820684;0.0004170141784820684;0.0;0.0;0.0;0.0;0.0004170141784820684;0.0;0.0;0.0;0.0;0.0;0.0004170141784820684;0.0;0.0;0.0004170141784820684;0.0;0.004170141784820684;0.9653878231859884;0.0012510425354462051;0.0016680567139282735;0.021684737281067557;0.0004170141784820684;1
0.002711864406779661;0.0;0.0013559322033898306;0.0006779661016949153;0.0;0.0006779661016949153;0.002033898305084746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006779661016949153;0.0;0.0;0.0006779661016949153;0.0006779661016949153;0.0;0.008135593220338983;0.9572881355932203;0.002711864406779661;0.0013559322033898306;0.01966101694915254;0.0013559322033898306;1
0.0029411764705882353;0.0;0.0007352941176470588;0.0007352941176470588;0.0007352941176470588;0.0007352941176470588;0.0014705882352941176;0.0;0.0;0.0;0.0007352941176470588;0.0;0.0;0.0;0.0;0.0;0.0;0.0007352941176470588;0.0;0.0;0.0007352941176470588;0.0;0.013235294117647059;0.9522058823529411;0.0029411764705882353;0.0007352941176470588;0.019852941176470587;0.0014705882352941176;1
0.00015725743041358704;7.862871520679352e-05;0.00015725743041358704;0.00015725743041358704;0.00023588614562038057;0.00015725743041358704;0.00015725743041358704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.862871520679352e-05;0.0;0.0;7.862871520679352e-05;0.0;0.0;7.862871520679352e-05;0.0;0.0028306337474445667;0.9916653561880799;7.862871520679352e-05;0.0003145148608271741;0.0036955496147192957;7.862871520679352e-05;2
0.0008613264427217916;0.0004306632213608958;0.0012919896640826874;0.0008613264427217916;0.0008613264427217916;0.0004306632213608958;0.0012919896640826874;0.0004306632213608958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004306632213608958;0.0;0.0;0.0004306632213608958;0.0;0.007751937984496124;0.9685615848406546;0.0017226528854435831;0.0012919896640826874;0.012919896640826873;0.0004306632213608958;1
0.0;0.0;0.0025684931506849314;0.0017123287671232876;0.0;0.0008561643835616438;0.0017123287671232876;0.0;0.0;0.0;0.0;0.0;0.0;0.0008561643835616438;0.0;0.0;0.0;0.0008561643835616438;0.0;0.0;0.0008561643835616438;0.0;0.010273972602739725;0.9486301369863014;0.003424657534246575;0.0025684931506849314;0.023972602739726026;0.0017123287671232876;2
0.005625879043600563;0.0;0.005625879043600563;0.0028129395218002813;0.0;0.0014064697609001407;0.0028129395218002813;0.0;0.0;0.0;0.0;0.0014064697609001407;0.0;0.0;0.0;0.0;0.0;0.0014064697609001407;0.0;0.0;0.0014064697609001407;0.0;0.016877637130801686;0.869198312236287;0.005625879043600563;0.005625879043600563;0.07876230661040788;0.0014064697609001407;1
0.00266844563042028;0.0;0.00266844563042028;0.00133422281521014;0.0;0.00066711140760507;0.00133422281521014;0.0;0.00066711140760507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00066711140760507;0.0;0.0;0.00066711140760507;0.0;0.008005336891260841;0.9399599733155437;0.00266844563042028;0.0020013342228152103;0.03602401601067378;0.00066711140760507;1
0.004602991944764097;0.004602991944764097;0.004602991944764097;0.0011507479861910242;0.0011507479861910242;0.0011507479861910242;0.0011507479861910242;0.0;0.0;0.0;0.0;0.0011507479861910242;0.0;0.0;0.0;0.0;0.0;0.0011507479861910242;0.0;0.0;0.0011507479861910242;0.0;0.01380897583429229;0.9171461449942463;0.004602991944764097;0.0034522439585730723;0.0379746835443038;0.0011507479861910242;2
0.001083130246412131;0.001083130246412131;0.001083130246412131;0.0005415651232060655;0.0008123476848090983;0.0;0.0005415651232060655;0.0;0.0;0.0;0.00027078256160303275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00027078256160303275;0.0;0.00027078256160303275;0.0;0.006498781478472786;0.9794205253181695;0.001083130246412131;0.001083130246412131;0.005415651232060655;0.0005415651232060655;1
0.0014184397163120568;0.002127659574468085;0.0028368794326241137;0.0014184397163120568;0.0;0.0007092198581560284;0.0014184397163120568;0.0007092198581560284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0007092198581560284;0.0;0.0;0.0007092198581560284;0.0;0.00851063829787234;0.9347517730496454;0.0028368794326241137;0.0028368794326241137;0.03829787234042553;0.0007092198581560284;1
0.0;0.0;6.220452848967405e-05;0.0001244090569793481;0.00018661358546902214;0.0;0.0001244090569793481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.220452848967405e-05;6.220452848967405e-05;0.0;0.0;6.220452848967405e-05;0.0;0.0033590445384423986;0.9918512067678527;0.00018661358546902214;0.0002488181139586962;0.003607862652401095;6.220452848967405e-05;2
0.001893939393939394;0.001893939393939394;0.0014204545454545455;0.0004734848484848485;0.000946969696969697;0.0004734848484848485;0.000946969696969697;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0004734848484848485;0.0;0.0;0.0004734848484848485;0.0;0.0;0.0004734848484848485;0.0;0.005681818181818182;0.9526515151515151;0.001893939393939394;0.000946969696969697;0.028882575757575756;0.0004734848484848485;1
0.0007412898443291327;0.00037064492216456633;0.0007412898443291327;0.0007412898443291327;0.0007412898443291327;0.00037064492216456633;0.0007412898443291327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00037064492216456633;0.00037064492216456633;0.0;0.0;0.00037064492216456633;0.0;0.006671608598962194;0.971830985915493;0.0014825796886582653;0.0014825796886582653;0.012601927353595256;0.00037064492216456633;1
0.0016433853738701725;0.0;0.0016433853738701725;0.0008216926869350862;0.0;0.0004108463434675431;0.0008216926869350862;0.0;0.0;0.0;0.0;0.0004108463434675431;0.0;0.0;0.0;0.0;0.0;0.0004108463434675431;0.0;0.0;0.0004108463434675431;0.0;0.014790468364831553;0.9601479046836483;0.0016433853738701725;0.0016433853738701725;0.014790468364831553;0.0004108463434675431;1
0.0004201092283993838;0.0005601456378658452;0.0004201092283993838;0.0002800728189329226;0.0001400364094664613;0.0;0.0004201092283993838;0.0;0.0001400364094664613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001400364094664613;0.0;0.0;0.0001400364094664613;0.0;0.0028007281893292256;0.9882369416048172;0.0004201092283993838;0.0005601456378658452;0.005041310740792606;0.0002800728189329226;1
0.0012845215157353885;0.0006422607578676942;0.002569043031470777;0.0019267822736030828;0.0;0.0;0.0006422607578676942;0.0006422607578676942;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006422607578676942;0.0;0.0;0.0006422607578676942;0.0;0.015414258188824663;0.9434810533076429;0.002569043031470777;0.002569043031470777;0.026332691072575465;0.0006422607578676942;1
0.0008312551953449709;0.0;0.0012468827930174563;0.0008312551953449709;0.0008312551953449709;0.0;0.0008312551953449709;0.0;0.0;0.0;0.0;0.00041562759767248546;0.0;0.0;0.0;0.0;0.0;0.00041562759767248546;0.0;0.0;0.00041562759767248546;0.0;0.014962593516209476;0.9655029093931837;0.0016625103906899418;0.0016625103906899418;0.00997506234413965;0.00041562759767248546;1
0.003061224489795918;0.0;0.0020408163265306124;0.0010204081632653062;0.0;0.0010204081632653062;0.0020408163265306124;0.0;0.0;0.0;0.0;0.0010204081632653062;0.0;0.0;0.0;0.0;0.0;0.0010204081632653062;0.0;0.0;0.0010204081632653062;0.0;0.006122448979591836;0.9510204081632653;0.003061224489795918;0.0020408163265306124;0.024489795918367346;0.0010204081632653062;1
0.0020130850528434826;0.0;0.001509813789632612;0.0010065425264217413;0.0010065425264217413;0.0;0.0010065425264217413;0.0;0.0;0.0;0.0005032712632108706;0.0;0.0;0.0;0.0;0.0;0.0;0.0005032712632108706;0.0;0.0;0.0005032712632108706;0.0;0.004529441368897836;0.9657775541016608;0.0020130850528434826;0.001509813789632612;0.017614494212380472;0.0005032712632108706;1
0.0007977662544874351;0.0015955325089748703;0.00039888312724371757;0.0011966493817311527;0.0007977662544874351;0.0;0.0007977662544874351;0.0;0.00039888312724371757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00039888312724371757;0.0;0.0;0.00039888312724371757;0.0;0.004786597526924611;0.9752692461108895;0.0007977662544874351;0.0015955325089748703;0.010370961308336658;0.00039888312724371757;1
0.00033264033264033264;0.0;0.00016632016632016632;0.00016632016632016632;0.00016632016632016632;8.316008316008316e-05;0.0002494802494802495;0.0;0.0;8.316008316008316e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.316008316008316e-05;0.0;8.316008316008316e-05;0.0;0.001995841995841996;0.9927650727650728;0.00016632016632016632;0.0002494802494802495;0.003243243243243243;0.00016632016632016632;2
0.0001529051987767584;0.0;0.0006116207951070336;0.0003058103975535168;0.00045871559633027525;0.0001529051987767584;0.00045871559633027525;0.0001529051987767584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0001529051987767584;0.0;0.0;0.0001529051987767584;0.0;0.0027522935779816515;0.9874617737003059;0.0003058103975535168;0.0006116207951070336;0.005963302752293578;0.0003058103975535168;2
0.00032562683165092806;0.0;0.0004884402474763921;0.00032562683165092806;0.00032562683165092806;0.00016281341582546403;0.00032562683165092806;0.00016281341582546403;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00016281341582546403;0.0;0.0;0.00016281341582546403;0.0;0.0019537609899055682;0.9895799413871703;0.00032562683165092806;0.00032562683165092806;0.005210029306414849;0.00016281341582546403;1
0.00025660764690787786;0.0005132152938157557;0.00012830382345393893;0.00012830382345393893;0.00012830382345393893;0.00012830382345393893;0.00025660764690787786;0.0;0.0;0.0;0.00012830382345393893;0.0;0.0;0.0;0.0;0.0;0.0;0.00012830382345393893;0.0;0.0;0.0;0.00012830382345393893;0.003079291762894534;0.9906338208878624;0.00012830382345393893;0.00025660764690787786;0.003849114703618168;0.00012830382345393893;1
0.0013513513513513514;0.0013513513513513514;0.002702702702702703;0.002027027027027027;0.0;0.0006756756756756757;0.0013513513513513514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006756756756756757;0.0006756756756756757;0.0;0.0;0.0006756756756756757;0.0;0.00945945945945946;0.9527027027027027;0.0006756756756756757;0.0013513513513513514;0.02364864864864865;0.0006756756756756757;1
0.0019907100199071004;0.0006635700066357001;0.0026542800265428003;0.0;0.0013271400132714001;0.0006635700066357001;0.0013271400132714001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0006635700066357001;0.0006635700066357001;0.0;0.0;0.0006635700066357001;0.0;0.003981420039814201;0.9615129396151294;0.0006635700066357001;0.0013271400132714001;0.0205706702057067;0.0013271400132714001;1
0.004454342984409799;0.0;0.0022271714922048997;0.0022271714922048997;0.0022271714922048997;0.0;0.004454342984409799;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0022271714922048997;0.0;0.0;0.0022271714922048997;0.0;0.0;0.0022271714922048997;0.0;0.0334075723830735;0.8730512249443207;0.008908685968819599;0.008908685968819599;0.051224944320712694;0.0022271714922048997;1
0.00031625553447185326;0.0;0.0004743833017077799;0.00031625553447185326;0.0;0.0;0.00015812776723592663;0.00015812776723592663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00015812776723592663;0.0;0.0;0.00015812776723592663;0.0;0.0028462998102466793;0.9898798228969007;0.0004743833017077799;0.0004743833017077799;0.004427577482605946;0.00015812776723592663;1
0.0005039687539372559;0.0;0.00025198437696862794;0.00012599218848431397;0.0;0.00012599218848431397;0.00025198437696862794;0.00012599218848431397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00012599218848431397;0.0;0.0;0.00012599218848431397;0.0;0.004535718785435303;0.9896686405442863;0.0005039687539372559;0.00025198437696862794;0.0031498047121078492;0.00025198437696862794;2
0.0011435105774728416;0.0011435105774728416;0.002287021154945683;0.0017152658662092624;0.0;0.0005717552887364208;0.0011435105774728416;0.0;0.0;0.0;0.0;0.0005717552887364208;0.0;0.0;0.0;0.0;0.0;0.0005717552887364208;0.0;0.0;0.0005717552887364208;0.0;0.00686106346483705;0.9605488850771869;0.0017152658662092624;0.0005717552887364208;0.020011435105774727;0.0005717552887364208;1
0.0010813733441470668;0.0010813733441470668;0.0010813733441470668;0.0005406866720735334;0.0;0.0002703433360367667;0.0005406866720735334;0.0;0.0;0.0;0.0;0.0002703433360367667;0.0;0.0;0.0;0.0;0.0;0.0002703433360367667;0.0;0.0;0.0002703433360367667;0.0;0.012976480129764802;0.9672884563395512;0.0010813733441470668;0.0002703433360367667;0.012706136793728035;0.0002703433360367667;1
0.00027498968788670426;0.0005499793757734085;0.00041248453183005636;0.00013749484394335213;0.00027498968788670426;0.00013749484394335213;0.00041248453183005636;0.0;0.0;0.0;0.0;0.00013749484394335213;0.0;0.0;0.0;0.0;0.0;0.00013749484394335213;0.0;0.0;0.00013749484394335213;0.0;0.005774783445620789;0.9863880104496081;0.0005499793757734085;0.00041248453183005636;0.004124845318300564;0.00013749484394335213;2
0.0018256503879507074;0.0018256503879507074;0.00045641259698767686;0.00045641259698767686;0.0;0.0;0.0009128251939753537;0.0;0.0;0.0;0.00045641259698767686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00045641259698767686;0.0;0.0;0.00045641259698767686;0.004564125969876769;0.9730716567777271;0.0009128251939753537;0.0013692377909630307;0.012323140118667275;0.0009128251939753537;1
0.0009172208209126347;0.00045861041045631735;0.00045861041045631735;0.00022930520522815867;0.00045861041045631735;0.00022930520522815867;0.00045861041045631735;0.0;0.0;0.0;0.00022930520522815867;0.0;0.0;0.0;0.0;0.0;0.0;0.00022930520522815867;0.0;0.0;0.00022930520522815867;0.0;0.007567071772529237;0.9816555835817473;0.00022930520522815867;0.0009172208209126347;0.005274019720247649;0.00045861041045631735;2
